Temp,ctj1,ctj10,ctj20,ctj50
208.3108108108108,4.331299295543044e-06,0.000442397531922238,0.0018101871531049118,0.012043787124297937
208.66066066066065,4.316770059155953e-06,0.00044089819051327004,0.00180398765058063,0.012001479315668761
209.0105105105105,4.302313807147036e-06,0.00043940645697954794,0.0017978199183783905,0.01195939308297246
209.36036036036035,4.2879300515068145e-06,0.00043792227994614275,0.001791683739940148,0.011917526888087357
209.71021021021022,4.2736183082978235e-06,0.0004364456084709751,0.0017855789005486102,0.011875879206161273
210.06006006006007,4.259378097613922e-06,0.00043497639204044915,0.0017795051873085018,0.011834448525474937
210.4099099099099,4.245208943540057e-06,0.00043351458056513316,0.0017734623891280561,0.011793233347306985
210.75975975975976,4.231110374112496e-06,0.00043206012437549526,0.0017674502967007252,0.01175223218580066
211.1096096096096,4.217081921279534e-06,0.00043061297421768724,0.0017614687024871088,0.011711443567832006
211.45945945945945,4.2031231208626375e-06,0.0004291730812493763,0.0017555174006970832,0.011670866032879685
211.8093093093093,4.189233512518049e-06,0.0004277403970356278,0.0017495961872721628,0.011630498132896332
212.15915915915915,4.175412639698845e-06,0.000426314873544835,0.0017437048598680461,0.011590338432181404
212.50900900900902,4.161660049617398e-06,0.0004248964631446958,0.00173784321783738,0.011550385507255557
212.85885885885887,4.147975293208311e-06,0.00042348511859823657,0.0017320110622127244,0.01151063794673651
213.2087087087087,4.134357925091745e-06,0.0004220807930598826,0.001726208195689707,0.011471094351216366
213.55855855855856,4.1208075035371885e-06,0.0004206834400715728,0.001720434422610388,0.011431753333140353
213.9084084084084,4.107323590427633e-06,0.0004192930135589205,0.0017146895489468092,0.011392613516687031
214.25825825825825,4.093905751224159e-06,0.00041790946782741776,0.0017089733822847357,0.011353673537649878
214.6081081081081,4.080553554930928e-06,0.0004165327575586842,0.0017032857318075897,0.011314932043320257
214.95795795795794,4.06726657406057e-06,0.0004151628378067578,0.0016976264082805674,0.011276387692371789
215.30780780780782,4.054044384599961e-06,0.0004137996639944298,0.001691995224034942,0.01123803915474601
215.65765765765767,4.040886565976412e-06,0.00041244319190962043,0.0016863919929525418,0.011199885111539439
216.0075075075075,4.027792701024212e-06,0.00041109337770179607,0.0016808165304504226,0.011161924254891906
216.35735735735736,4.014762375951559e-06,0.00040975017787842804,0.001675268653465695,0.01112415528787616
216.7072072072072,4.00179518030788e-06,0.0004084135493014926,0.0016697481804405436,0.011086576924388851
217.05705705705705,3.988890706951503e-06,0.00040708344918400735,0.0016642549313074097,0.011049187889042654
217.4069069069069,3.9760485520176976e-06,0.0004057598350866117,0.0016587887274743492,0.01101198691705973
217.75675675675674,3.963268314887069e-06,0.0004044426649141831,0.001653349391810552,0.010974972754166376
218.10660660660662,3.950549598154329e-06,0.0004031318969124912,0.0016479367486320262,0.010938144156488881
218.45645645645646,3.937892007597396e-06,0.0004018274896648929,0.001642550623687458,0.010901499890450648
218.8063063063063,3.9252951521468405e-06,0.00040052940208906154,0.001637190844144216,0.010865038732670373
219.15615615615616,3.912758643855683e-06,0.0003992375934337555,0.0016318572385745232,0.010828759469861522
219.506006006006,3.900282097869533e-06,0.00039795202327562,0.001626549636941788,0.010792660898732868
219.85585585585585,3.8878651323970355e-06,0.0003966726515160292,0.001621267870587082,0.010756741825890238
220.2057057057057,3.875507368680679e-06,0.0003953994383779601,0.00161601177221578,0.010721001067739292
220.55555555555554,3.8632084309679046e-06,0.00039413234440290284,0.0016107811758843443,0.010685437450389489
220.90540540540542,3.8509679464825424e-06,0.0003928713304478053,0.0016055759169872584,0.010650049809559109
221.25525525525526,3.838785545396567e-06,0.0003916163576820535,0.0016003958322441158,0.010614836990481385
221.6051051051051,3.826660860802162e-06,0.0003903673875844823,0.0015952407596868385,0.010579797847811628
221.95495495495496,3.814593528684099e-06,0.0003891243819404218,0.0015901105386470547,0.0105449312455355
222.3048048048048,3.8025831878923974e-06,0.0003878873028387776,0.0015850050097436104,0.010510236056878246
222.65465465465465,3.7906294801153307e-06,0.0003866561126691399,0.0015799240148702193,0.010475711164214975
223.0045045045045,3.7787320498526768e-06,0.0003854307741189276,0.0015748673971832511,0.010441355458982005
223.35435435435434,3.766890544389303e-06,0.0003842112501705637,0.0015698350010896651,0.010407167841589092
223.70420420420422,3.7551046137690152e-06,0.0003829975040986797,0.0015648266722350622,0.010373147221332755
224.05405405405406,3.7433739107687095e-06,0.00038178949946735436,0.001559842257491883,0.010339292516310526
224.4039039039039,3.7316980908727894e-06,0.0003805872001273797,0.001554881604947732,0.01030560265333615
224.75375375375376,3.7200768122478752e-06,0.0003793905702135581,0.0015499445638938283,0.010272076567855748
225.1036036036036,3.7085097357177905e-06,0.00037819957414203,0.0015450309848135894,0.010238713203864934
225.45345345345345,3.696996524738799e-06,0.0003770141766076305,0.001540140719371338,0.010205511513826806
225.8033033033033,3.6855368453751393e-06,0.00037583434258127365,0.0015352736204011324,0.010172470458590915
226.15315315315314,3.674130366274808e-06,0.0003746600373073663,0.001530429541895725,0.010139589007313083
226.503003003003,3.6627767586455997e-06,0.00037349122630125084,0.0015256083389956346,0.010106866137376115
226.85285285285286,3.6514756962314204e-06,0.0003723278753466742,0.0015208098679783443,0.010074300834311432
227.2027027027027,3.640226855288845e-06,0.0003711699504932865,0.0015160339862476167,0.010041892091721539
227.55255255255256,3.6290299145639403e-06,0.00037001741805416414,0.0015112805523229262,0.010009638911203315
227.9024024024024,3.6178845552693117e-06,0.0003688702446033616,0.0015065494258290017,0.009977540302272233
228.25225225225225,3.6067904610614293e-06,0.0003677283969734901,0.0015018404674854925,0.009945595282287339
228.6021021021021,3.595747318018173e-06,0.00036659184225332117,0.001497153539096739,0.009913802876377088
228.95195195195194,3.584754814616625e-06,0.000365460547785416,0.0014924885035416575,0.009882162117366014
229.3018018018018,3.573812641711096e-06,0.00036433448116378255,0.0014878452247637378,0.009850672045702146
229.65165165165166,3.5629204925114046e-06,0.00036321361023155407,0.00148322356776114,0.009819331709385275
230.0015015015015,3.5520780625613564e-06,0.00036209790307869714,0.0014786233985769129,0.009788140163895974
230.35135135135135,3.5412850497174726e-06,0.0003609873280397397,0.0014740445842893026,0.00975709647212541
230.7012012012012,3.530541154127951e-06,0.00035988185369152713,0.0014694869930021771,0.009726199704305912
231.05105105105105,3.5198460782118245e-06,0.000358781448851,0.001464950493835549,0.009695448937942263
231.4009009009009,3.5091995266383655e-06,0.00035768608257299647,0.0014604349569161984,0.009664843257743827
231.75075075075074,3.498601206306698e-06,0.00035659572414807893,0.0014559402533684065,0.009634381755557309
232.1006006006006,3.4880508263256133e-06,0.0003555103431003809,0.0014514662553047706,0.009604063530300298
232.45045045045046,3.4775480979936264e-06,0.0003544299091854811,0.0014470128358171372,0.009573887687895534
232.8003003003003,3.467092734779214e-06,0.0003533543923882958,0.0014425798689676195,0.009543853341205867
233.15015015015015,3.4566844523012754e-06,0.0003522837629209966,0.0014381672297797132,0.009513959609969896
233.5,3.4463229683097945e-06,0.0003512179912209486,0.00143377479422951,0.00948420562073836
233.84984984984985,3.4360080026667045e-06,0.00035015704794867083,0.001429402439237001,0.009454590506811153
234.1996996996997,3.4257392773269536e-06,0.0003491009039858189,0.001425050042657476,0.009425113408175048
234.54954954954954,3.415516516319769e-06,0.00034804953043318686,0.0014207174832730094,0.009395773471442088
234.89939939939939,3.4053394457301116e-06,0.00034700289860873306,0.0014164046407840445,0.009366569849788623
235.24924924924926,3.39520779368033e-06,0.00034596098004562357,0.001412111395801053,0.009337501702894983
235.5990990990991,3.385121290312002e-06,0.000344923746490299,0.0014078376298363008,0.00930856819688586
235.94894894894895,3.375079667767965e-06,0.0003438911699005592,0.001403583225295683,0.009279768504271228
236.2987987987988,3.365082660174534e-06,0.00034286322244366933,0.0013993480654706572,0.009251101803887999
236.64864864864865,3.3551300036239e-06,0.0003418398764944854,0.0013951320345302553,0.009222567280842196
236.9984984984985,3.3452214361567163e-06,0.0003408211046335997,0.0013909350175131815,0.009194164126451807
237.34834834834834,3.335356697744855e-06,0.00033980687964550434,0.001386756900319994,0.009165891538190227
237.69819819819818,3.325535530274358e-06,0.0003387971745167754,0.0013825975697053662,0.009137748719630301
238.04804804804806,3.315757677528543e-06,0.00033779196243427485,0.0013784569132704286,0.009109734880388918
238.3978978978979,3.3060228851712935e-06,0.00033679121678337155,0.0013743348194551947,0.00908184923607227
238.74774774774775,3.2963309007305286e-06,0.00033579491114618047,0.0013702311775310619,0.00905409100822161
239.0975975975976,3.2866814735818204e-06,0.0003348030192998206,0.001366145877593389,0.009026459424259605
239.44744744744744,3.277074354932204e-06,0.0003338155152146892,0.0013620788105541597,0.008998953717437292
239.7972972972973,3.267509297804133e-06,0.00033283237305275733,0.001358029868134709,0.008971573126781516
240.14714714714714,3.257986057019605e-06,0.0003318535671658781,0.001353998942858535,0.008944316897042979
240.49699699699698,3.2485043891844605e-06,0.00033087907209411655,0.0013499859280441842,0.008917184278644822
240.84684684684686,3.2390640526728183e-06,0.00032990886256409406,0.0013459907177982035,0.008890174527631687
241.1966966966967,3.229664807611689e-06,0.00032894291348735144,0.0013420132070081738,0.008863286905619423
241.54654654654655,3.2203064158657405e-06,0.000327981199958727,0.0013380532913358075,0.008836520679745183
241.8963963963964,3.210988641022206e-06,0.0003270236972547525,0.001334110867210123,0.008809875122618136
242.24624624624624,3.2017112483759534e-06,0.0003260703808320651,0.001330185831820687,0.00878334951227065
242.5960960960961,3.1924740049147207e-06,0.00032512122632583524,0.001326278083110921,0.008756943132110005
242.94594594594594,3.183276679304463e-06,0.00032417620954821084,0.0013223875197714897,0.008730655270870566
243.29579579579578,3.174119041874885e-06,0.0003232353064867776,0.0013185140412337408,0.008704485222566475
243.64564564564566,3.1650008646050957e-06,0.0003222984933030329,0.0013146575476632235,0.008678432286444857
243.9954954954955,3.1559219211094196e-06,0.00032136574633087904,0.0013108179399532697,0.008652495766939456
244.34534534534535,3.1468819866233387e-06,0.0003204370420751271,0.0013069951197186378,0.008626674973624768
244.6951951951952,3.1378808379895813e-06,0.0003195123572100196,0.0013031889892892224,0.008600969221170674
245.04504504504504,3.1289182536443577e-06,0.0003185916685777659,0.0012993994517038329,0.008575377829297483
245.3948948948949,3.1199940136037164e-06,0.00031767495318709387,0.001295626410704027,0.0085499001227315
245.74474474474474,3.1111078994500554e-06,0.000316762188211814,0.0012918697707280137,0.008524535431160989
246.09459459459458,3.102259694318747e-06,0.00031585335098940036,0.0012881294369046117,0.008499283089192625
246.44444444444446,3.0934491828849116e-06,0.00031494841901958466,0.0012844053150472736,0.008474142436308367
246.7942942942943,3.084676151350324e-06,0.00031404736996296323,0.0012806973116481712,0.008449112816822793
247.14414414414415,3.0759403874304284e-06,0.0003131501816396205,0.0012770053338723312,0.008424193579840837
247.493993993994,3.0672416803415114e-06,0.0003122568320277634,0.0012733292895518434,0.008399384079215984
247.84384384384384,3.0585798207879773e-06,0.0003113672992623721,0.001269669087180116,0.008374683673508897
248.1936936936937,3.04995460094976e-06,0.00031048156163386147,0.001266024635906194,0.008350091725946404
248.54354354354354,3.0413658144698654e-06,0.0003095995975867582,0.0012623958455291325,0.008325607604380973
248.89339339339338,3.0328132564420163e-06,0.0003087213857183894,0.0012587826264924247,0.008301230681250557
249.24324324324323,3.0242967233984427e-06,0.00030784690477758523,0.0012551848898784924,0.008276960333538842
249.5930930930931,3.0158160132977714e-06,0.00030697613366339343,0.0012516025474032218,0.008252795942735909
249.94294294294295,3.0073709255130505e-06,0.0003061090514238082,0.0012480355114105602,0.008228736894799292
250.2927927927928,2.9989612608198746e-06,0.0003052456372545088,0.0012444836948671653,0.008204782580115404
250.64264264264264,2.9905868213846484e-06,0.00030438587049761394,0.0012409470113571052,0.00818093239346139
250.9924924924925,2.9822474107529376e-06,0.0003035297306404452,0.0012374253750766135,0.00815718573396732
251.34234234234233,2.9739428338379577e-06,0.0003026771973143056,0.0012339187008288946,0.00813354200507879
251.69219219219218,2.9656728969091596e-06,0.00030182825029326774,0.001230426904018982,0.008110000614519879
252.04204204204203,2.9574374075809334e-06,0.00030098286949297506,0.001226949900648646,0.008086560974256493
252.3918918918919,2.9492361748014175e-06,0.0003001410349694549,0.0012234876073113508,0.008063222500460035
252.74174174174175,2.9410690088414217e-06,0.00029930272691794184,0.0012200399411872649,0.008039984613471508
253.0915915915916,2.9329357212834488e-06,0.000298467925671715,0.0012166068200383168,0.008016846737765895
253.44144144144144,2.924836125010831e-06,0.0002976366117009433,0.001213188162203298,0.007993808301916929
253.7912912912913,2.9167700341969704e-06,0.0002968087656115455,0.0012097838865930196,0.007970868738562238
254.14114114114113,2.9087372642946716e-06,0.00029598436814405854,0.0012063939126855119,0.007948027484368772
254.49099099099098,2.900737632025598e-06,0.0002951634001725182,0.0012030181605212724,0.007925283979998638
254.84084084084083,2.8927709553698072e-06,0.00029434584270335073,0.0011996565506985591,0.00790263767007522
255.1906906906907,2.8848370535553973e-06,0.0002935316768742739,0.0011963090043687313,0.007880088003149653
255.54054054054055,2.8769357470482653e-06,0.00029272088395321114,0.001192975443231633,0.007857634431667645
255.8903903903904,2.869066857541933e-06,0.00029191344533721267,0.0011896557895310258,0.00783527641193659
256.24024024024027,2.861230207947494e-06,0.00029110934255139036,0.0011863499660500604,0.007813013404093017
256.5900900900901,2.8534256223836602e-06,0.00029030855724786116,0.0011830578961067979,0.007790844872070384
256.93993993993996,2.8456529261668763e-06,0.0002895110712047002,0.0011797795035497663,0.0077687702835671285
257.2897897897898,2.8379119458015574e-06,0.00028871686632490613,0.0011765147127535736,0.0077467891100151025
257.63963963963965,2.8302025089704006e-06,0.0002879259246353732,0.0011732634486145436,0.007724900826548249
257.9894894894895,2.8225244445248015e-06,0.0002871382282858766,0.0011700256365464164,0.007703104911971634
258.33933933933935,2.814877582475353e-06,0.0002863537595480641,0.0011668012024760675,0.007681400848730743
258.68918918918916,2.8072617539824323e-06,0.00028557250081446097,0.0011635900728392886,0.007659788122881107
259.03903903903904,2.7996767913468844e-06,0.00028479443459748023,0.0011603921745765933,0.007638266224058175
259.3888888888889,2.792122528000795e-06,0.0002840195435284467,0.001157207435129074,0.0076168346454475525
259.73873873873873,2.7845987984983375e-06,0.00028324781035662667,0.0011540357824342882,0.007595492883755482
260.0885885885886,2.7771054385067172e-06,0.0002824792179482687,0.001150877144922194,0.0075742404391795585
260.4384384384384,2.769642284797205e-06,0.00028171374928565317,0.0011477314515111203,0.007553076815379857
260.7882882882883,2.762209175236233e-06,0.0002809513874661504,0.0011445986316037686,0.007532001519450205
261.1381381381381,2.7548059487766084e-06,0.00028019211570128895,0.0011414786150832688,0.0075110140618898326
261.487987987988,2.74743244544877e-06,0.0002794359173158303,0.0011383713323092546,0.007490113956575212
261.8378378378378,2.740088506352163e-06,0.0002786827757468547,0.0011352767141139912,0.007469300720732238
262.1876876876877,2.7327739736466654e-06,0.00027793267454285467,0.0011321946917985288,0.007448573874908634
262.53753753753756,2.725488690544123e-06,0.00027718559736283676,0.0011291251971288971,0.007427932942946624
262.8873873873874,2.7182325012999265e-06,0.00027644152797543165,0.001126068162332339,0.007407377451955896
263.23723723723725,2.711005251204704e-06,0.00027570045025801347,0.0011230235200935716,0.007386906932286765
263.58708708708707,2.7038067865760715e-06,0.0002749623481958269,0.00111999120355109,0.00736652091750367
263.93693693693695,2.696636954750454e-06,0.00027422720588112144,0.0011169711462935038,0.007346218944358857
264.28678678678676,2.689495604075008e-06,0.0002734950075122963,0.0011139632823559055,0.007326000552766344
264.63663663663664,2.682382583899581e-06,0.00027276573739304984,0.0011109675462162747,0.007305865285776106
264.9864864864865,2.6752977445687855e-06,0.00027203937993153986,0.0011079838727919176,0.00728581268954858
265.33633633633633,2.6682409374141194e-06,0.00027131591963955055,0.001105012197435939,0.0072658423133292885
265.6861861861862,2.661212014746162e-06,0.0002705953411316666,0.0011020524559337429,0.007245953709423809
266.036036036036,2.6542108298468573e-06,0.0002698776291244568,0.0010991045844995764,0.007226146433172953
266.3858858858859,2.6472372369618455e-06,0.00026916276843566187,0.0010961685197730911,0.007206420042928114
266.7357357357357,2.640291091292891e-06,0.0002684507439833945,0.0010932441988159502,0.007186774100026969
267.0855855855856,2.633372248990349e-06,0.00026774154078534207,0.0010903315591084596,0.007167208168769292
267.4354354354354,2.6264805671457376e-06,0.00026703514395798035,0.0010874305385462323,0.007147721816393069
267.7852852852853,2.619615903784341e-06,0.0002663315387157921,0.0010845410754368842,0.007128314613050795
268.13513513513516,2.612778117857906e-06,0.0002656307103704937,0.0010816631084967577,0.0071089861317860225
268.484984984985,2.6059670692373962e-06,0.00026493264433027,0.001078796576847681,0.007089735948510113
268.83483483483485,2.5991826187058113e-06,0.00026423732609901347,0.0010759414200137523,0.007070563641979209
269.18468468468467,2.5924246279510745e-06,0.00026354474127557374,0.0010730975779181572,0.007051468793771419
269.53453453453454,2.585692959558978e-06,0.0002628548755530102,0.0010702649908800109,0.0070324509882642204
269.88438438438436,2.5789874770062096e-06,0.00026216771471785554,0.0010674435996112358,0.00701350981261208
270.23423423423424,2.5723080446534155e-06,0.0002614832446493824,0.0010646333452134615,0.006994644856724235
270.58408408408405,2.565654527738351e-06,0.0002608014513188797,0.0010618341691749603,0.006975855713242783
270.93393393393393,2.5590267923690825e-06,0.0002601223207889322,0.0010590460133676003,0.006957141977520837
271.2837837837838,2.5524247055172454e-06,0.0002594458392127106,0.0010562688200438397,0.006938503247601011
271.6336336336336,2.5458481350113804e-06,0.00025877199283326453,0.0010535025318337379,0.006919939124194028
271.9834834834835,2.5392969495303e-06,0.0002581007679828239,0.0010507470917419971,0.0069014492106575405
272.3333333333333,2.532771018596556e-06,0.0002574321510821069,0.0010480024431450347,0.006883033112975167
272.6831831831832,2.526270212569923e-06,0.0002567661286396318,0.0010452685297880758,0.006864690439735687
273.033033033033,2.51979440264097e-06,0.00025610268725103865,0.001042545295782278,0.006846420802112481
273.3828828828829,2.5133434608246787e-06,0.00025544181359841333,0.0010398326856018774,0.006828223813843084
273.73273273273276,2.5069172599541167e-06,0.00025478349444962097,0.001037130644081367,0.006810099091209013
274.0825825825826,2.500515673674175e-06,0.00025412771665764294,0.0010344391164126918,0.006792046253015702
274.43243243243245,2.4941385764353492e-06,0.00025347446715992067,0.0010317580481424766,0.006774064920572654
274.78228228228227,2.4877858434875963e-06,0.0002528237329777064,0.001029087385169278,0.006756154717673811
275.13213213213214,2.481457350874221e-06,0.0002521755012154178,0.0010264270737408555,0.006738315270578016
275.48198198198196,2.4751529754258333e-06,0.0002515297590599998,0.0010237770604514757,0.006720546207989743
275.83183183183183,2.46887259475436e-06,0.0002508864937802916,0.0010211372922392325,0.006702847161039938
276.18168168168165,2.4626160872471002e-06,0.00025024569272639964,0.0010185077163833987,0.0066852177632670835
276.5315315315315,2.4563833320608343e-06,0.00024960734332907534,0.001015888280501794,0.006667657650598377
276.8813813813814,2.4501742091160014e-06,0.00024897143309909994,0.0010132789325481863,0.006650166461331155
277.2312312312312,2.443988599090903e-06,0.0002483379496266734,0.0010106796208097044,0.006632743836114409
277.5810810810811,2.437826383415974e-06,0.00024770688058080824,0.001008090293904285,0.00661538941793052
277.9309309309309,2.431687444268105e-06,0.00024707821370873205,0.0010055109007781331,0.006598102852077154
278.2807807807808,2.425571664565006e-06,0.0002464519368352905,0.0010029413907032148,0.00658088378614928
278.6306306306306,2.4194789279596254e-06,0.0002458280378623595,0.0010003817132747611,0.006563731870021399
278.9804804804805,2.413409118834614e-06,0.00024520650476826097,0.0009978318184088054,0.006546646755829911
279.33033033033036,2.407362122296846e-06,0.00024458732560718395,0.0009952916563397344,0.006529628097955644
279.6801801801802,2.4013378241719737e-06,0.00024397048850861066,0.0009927611776178646,0.006512675553006532
280.03003003003005,2.395336110999045e-06,0.00024335598167674773,0.0009902403331070394,0.00649578877980046
280.37987987987987,2.3893568700251577e-06,0.00024274379338996274,0.000987729073982249,0.006478967439348256
280.72972972972974,2.383399989200168e-06,0.00024213391200022548,0.0009852273517272669,0.006462211194836841
281.07957957957956,2.3774653571714332e-06,0.00024152632593255424,0.000982735118132314,0.00644551971161251
281.42942942942943,2.3715528632786155e-06,0.0002409210236844661,0.0009802523252917365,0.006428892657164395
281.77927927927925,2.3656623975485207e-06,0.00024031799382543374,0.0009777789256017095,0.006412329701108069
282.1291291291291,2.359793850689979e-06,0.00023971722499634498,0.0009753148717579579,0.006395830515169236
282.478978978979,2.3539471140887877e-06,0.00023911870590896938,0.0009728601167534994,0.006379394773167669
282.8288288288288,2.3481220798026744e-06,0.00023852242534542706,0.0009704146138764038,0.006363022151001221
283.1786786786787,2.3423186405563184e-06,0.00023792837215766343,0.0009679783167075758,0.006346712326629959
283.5285285285285,2.336536689736416e-06,0.0002373365352669293,0.0009655511791185567,0.006330464980060532
283.8783783783784,2.3307761213867763e-06,0.00023674690366326268,0.0009631331552693416,0.006314279793330562
284.2282282282282,2.3250368302034753e-06,0.0002361594664049794,0.0009607241996062195,0.006298156450493274
284.5780780780781,2.3193187115300344e-06,0.00023557421261816326,0.0009583242668596333,0.0062820946376021805
284.92792792792795,2.3136216613526574e-06,0.00023499113149616502,0.0009559333120420533,0.0062660940426959594
285.27777777777777,2.307945576295497e-06,0.0002344102122991023,0.0009535512904458733,0.006250154355783449
285.62762762762765,2.3022903536159645e-06,0.0002338314443533658,0.0009511781576413248,0.006234275268828738
285.97747747747746,2.2966558912000816e-06,0.00023325481705112967,0.0009488138694744068,0.00621845647573645
286.32732732732734,2.291042087557871e-06,0.00023268031984986459,0.0009464583820648356,0.0062026976723371
286.67717717717716,2.285448841818786e-06,0.000232107942271857,0.0009441116518040134,0.00618699855637262
287.02702702702703,2.2798760537271776e-06,0.00023153767390373105,0.0009417736353530097,0.006171358827481988
287.37687687687685,2.274323623637805e-06,0.00023096950439597543,0.0009394442896405685,0.006155778187186989
287.7267267267267,2.2687914525113793e-06,0.0002304034234624737,0.0009371235718611212,0.006140256338878101
288.0765765765766,2.2632794419101478e-06,0.00022983942088003915,0.000934811439472829,0.006124792987800498
288.4264264264264,2.2577874939935134e-06,0.00022927748648795334,0.0009325078501956333,0.006109387841040196
288.7762762762763,2.2523155115136955e-06,0.00022871761018750862,0.0009302127620093247,0.0060940406075102845
289.1261261261261,2.246863397811423e-06,0.000228159781941555,0.000927926133151632,0.0060787509979373195
289.475975975976,2.2414310568116645e-06,0.0002276039917740492,0.0009256479221163245,0.006063518724847781
289.8258258258258,2.236018393019403e-06,0.00022705022976961047,0.0009233780876513312,0.006048343502554707
290.1756756756757,2.2306253115154275e-06,0.00022649848607307754,0.0009211165887568743,0.0060332250471444
290.52552552552555,2.2252517179521817e-06,0.00022594875088907025,0.0009188633846836245,0.0060181630764632715
290.87537537537537,2.2198975185496344e-06,0.00022540101448155573,0.0009166184349308653,0.006003157310104786
291.22522522522524,2.2145626200911817e-06,0.00022485526717341638,0.0009143816992446751,0.005988207469396524
291.57507507507506,2.2092469299196036e-06,0.0002243114993460236,0.0009121531376161282,0.005973313277387362
291.92492492492494,2.2039503559330233e-06,0.00022376970143881352,0.0009099327102795049,0.005958474458834743
292.27477477477476,2.198672806580937e-06,0.00022322986394886744,0.0009077203777105239,0.0059436907401920905
292.62462462462463,2.1934141908602387e-06,0.00022269197743049466,0.0009055161006245822,0.005928961849596286
292.97447447447445,2.18817441831131e-06,0.00022215603249481987,0.0009033198399750177,0.005914287516855296
293.3243243243243,2.1829533990141274e-06,0.00022162201980937375,0.0009011315569513784,0.005899667473435884
293.6741741741742,2.1777510435844007e-06,0.00022108993009768596,0.0008989512129777131,0.005885101452451415
294.024024024024,2.1725672631697506e-06,0.000220559754138884,0.0008967787697108737,0.005870589188649808
294.3738738738739,2.167401969445914e-06,0.00022003148276729203,0.0008946141890388301,0.005856130418401527
294.7237237237237,2.162255074612982e-06,0.00021950510687203663,0.0008924574330790038,0.0058417248796877475
295.0735735735736,2.1571264913916665e-06,0.00021898061739665224,0.0008903084641766098,0.005827372312088546
295.4234234234234,2.152016133019606e-06,0.00021845800533869405,0.0008881672449030174,0.00581307245677127
295.7732732732733,2.1469239132476864e-06,0.0002179372617493495,0.0008860337380541216,0.005798825056478939
296.1231231231231,2.1418497463364138e-06,0.000217418377733057,0.0008839079066487318,0.005784629855518777
296.47297297297297,2.1367935470522933e-06,0.0002169013444471253,0.000881789713926968,0.00577048659975084
296.82282282282284,2.1317552306642615e-06,0.00021638615310135746,0.0008796791233486762,0.005756395036576747
297.17267267267266,2.1267347129401274e-06,0.000215872794957677,0.0008775760985918556,0.005742354914928478
297.52252252252254,2.121731910143054e-06,0.00021536126132975716,0.0008754806035510948,0.005728365985257277
297.87237237237235,2.1167467390280718e-06,0.00021485154358265492,0.0008733926023360274,0.005714427999522691
298.22222222222223,2.111779116838607e-06,0.00021434363313244508,0.0008713120592697958,0.0057005407111816245
298.57207207207205,2.106828961303059e-06,0.00021383752144586024,0.0008692389388875311,0.00568670387517756
298.9219219219219,2.101896190631379e-06,0.00021333320003993146,0.0008671732059348411,0.005672917247929817
299.2717717717718,2.096980723511706e-06,0.0002128306604816343,0.0008651148253663164,0.005659180587322918
299.6216216216216,2.092082479107007e-06,0.00021232989438753504,0.0008630637623440444,0.005645493652696077
299.9714714714715,2.0872013770517545e-06,0.00021183089342344185,0.0008610199822361378,0.00563185620483269
300.3213213213213,2.0823373374486346e-06,0.00021133364930405835,0.0008589834506152752,0.00561826800595003
300.6711711711712,2.077490280865272e-06,0.000210838153792639,0.0008569541332572519,0.005604728819688912
301.021021021021,2.0726601283309907e-06,0.0002103443987006489,0.0008549319961395458,0.005591238411103545
301.3708708708709,2.0678468013335948e-06,0.00020985237588742558,0.0008529170054398923,0.005577796546651378
301.7207207207207,2.063050221816182e-06,0.00020936207725984294,0.0008509091275348727,0.005564402994183118
302.07057057057057,2.0582703121739727e-06,0.00020887349477197886,0.0008489083289985109,0.005551057522932745
302.42042042042044,2.0535069952511795e-06,0.0002083866204247859,0.0008469145766008895,0.005537759903507691
302.77027027027026,2.048760194337884e-06,0.00020790144626576292,0.0008449278373067665,0.005524509907879032
303.12012012012013,2.0440298331669556e-06,0.0002074179643886311,0.0008429480782742118,0.00551130730937181
303.46996996996995,2.0393158359109874e-06,0.0002069361669330119,0.000840975266853251,0.005498151882655402
303.8198198198198,2.034618127179251e-06,0.00020645604608410744,0.0008390093705845197,0.005485043403733992
304.16966966966964,2.0299366320146924e-06,0.00020597759407238412,0.0008370503571979332,0.00547198164993712
304.5195195195195,2.0252712758909325e-06,0.00020550080317325794,0.0008350981946113621,0.005458966399910264
304.8693693693694,2.0206219847093065e-06,0.00020502566570678322,0.0008331528509293195,0.005445997433605593
305.2192192192192,2.0159886847959207e-06,0.00020455217403734312,0.0008312142944416635,0.0054330745322726925
305.5690690690691,2.011371302898733e-06,0.00020408032057334335,0.0008292824936223026,0.00542019747844943
305.9189189189189,2.0067697661846564e-06,0.00020361009776690754,0.0008273574171279182,0.005407366055952889
306.2687687687688,2.002184002236689e-06,0.00020314149811357597,0.0008254390337966939,0.005394580049870349
306.6186186186186,1.9976139390510668e-06,0.00020267451415200568,0.0008235273126470571,0.005381839246550368
306.9684684684685,1.9930595050344306e-06,0.000202209138463674,0.0008216222228764287,0.005369143433593924
307.3183183183183,1.9885206290010307e-06,0.00020174536367258432,0.0008197237338599853,0.005356492399845634
307.66816816816817,1.983997240169936e-06,0.00020128318244497288,0.000817831815149428,0.005343885935385036
308.01801801801804,1.9794892681622838e-06,0.0002008225874890198,0.0008159464364717651,0.005331323831517964
308.36786786786786,1.9749966429985367e-06,0.00020036357155456177,0.0008140675677281037,0.005318805880767964
308.71771771771773,1.9705192950957632e-06,0.0001999061274328058,0.0008121951789924447,0.0053063318768677955
309.06756756756755,1.966057155264956e-06,0.00019945024795604718,0.0008103292405104999,0.005293901614751003
